-5.284564361569999846e+02,5.377444458010000261e+01,-1.900000000000000022e-01,-9.799999999999999822e-01,6.999999999999999556e-01,-7.099999999999999645e-01,-8.299999999999999600e-01,2.020000000000000018e+00,5.999999999999999778e-02,5.000000000000000278e-02,2.607999999999999829e+01,1.221000000000000085e+01,1.080000000000000071e+00,8.800000000000000044e-01,4.699999999999999734e-01,1.600000000000000033e-01,-9.899999999999999911e-01,-3.099999999999999978e-01,1.250000000000000000e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.281000000000000227e+01,2.026999999999999957e+01,2.810000000000000053e+00
-5.294342193600000428e+02,5.204281616210000294e+01,-5.999999999999999778e-02,-1.000000000000000000e+00,7.199999999999999734e-01,-6.999999999999999556e-01,-8.000000000000000444e-01,1.879999999999999893e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.553999999999999915e+01,1.211999999999999922e+01,1.060000000000000053e+00,7.900000000000000355e-01,6.099999999999999867e-01,1.600000000000000033e-01,-9.899999999999999911e-01,-3.099999999999999978e-01,1.242999999999999972e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.320000000000000284e+01,2.019999999999999929e+01,2.799999999999999822e+00
-5.302592315670000289e+02,5.009127807619999828e+01,7.000000000000000666e-02,-1.000000000000000000e+00,7.299999999999999822e-01,-6.800000000000000488e-01,-7.600000000000000089e-01,1.750000000000000000e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.496000000000000085e+01,1.200999999999999979e+01,1.050000000000000044e+00,6.800000000000000488e-01,7.399999999999999911e-01,1.499999999999999944e-01,-9.899999999999999911e-01,-2.999999999999999889e-01,1.248000000000000043e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.353999999999999915e+01,2.008999999999999986e+01,2.810000000000000053e+00
-5.308092346189999944e+02,4.800228881839999673e+01,2.099999999999999922e-01,-9.799999999999999822e-01,7.500000000000000000e-01,-6.600000000000000311e-01,-7.299999999999999822e-01,1.610000000000000098e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.432999999999999829e+01,1.186999999999999922e+01,1.040000000000000036e+00,5.699999999999999512e-01,8.199999999999999512e-01,1.400000000000000133e-01,-9.899999999999999911e-01,-2.999999999999999889e-01,1.246000000000000085e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.385000000000000142e+01,1.994000000000000128e+01,2.830000000000000071e+00
-5.310842437740000150e+02,4.580337524410000327e+01,3.200000000000000067e-01,-9.499999999999999556e-01,7.600000000000000089e-01,-6.500000000000000222e-01,-7.099999999999999645e-01,1.479999999999999982e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.367000000000000171e+01,1.168999999999999950e+01,1.030000000000000027e+00,4.400000000000000022e-01,9.000000000000000222e-01,1.199999999999999956e-01,-9.899999999999999911e-01,-2.899999999999999800e-01,1.252999999999999936e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.411999999999999744e+01,1.975000000000000000e+01,2.850000000000000089e+00
-5.310536804199999779e+02,4.363192749019999894e+01,4.299999999999999933e-01,-9.000000000000000222e-01,7.700000000000000178e-01,-6.400000000000000133e-01,-6.800000000000000488e-01,1.360000000000000098e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.296000000000000085e+01,1.148000000000000043e+01,1.030000000000000027e+00,3.099999999999999978e-01,9.499999999999999556e-01,1.000000000000000056e-01,-9.899999999999999911e-01,-2.800000000000000266e-01,1.257000000000000028e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.435000000000000142e+01,1.951999999999999957e+01,2.879999999999999893e+00
-5.307481231689999959e+02,4.151547241210000294e+01,5.100000000000000089e-01,-8.599999999999999867e-01,7.800000000000000266e-01,-6.199999999999999956e-01,-6.600000000000000311e-01,1.219999999999999973e+00,5.000000000000000278e-02,2.999999999999999889e-02,2.219999999999999929e+01,1.123000000000000043e+01,1.020000000000000018e+00,1.900000000000000022e-01,9.799999999999999822e-01,7.000000000000000666e-02,-1.000000000000000000e+00,-2.700000000000000178e-01,1.266000000000000014e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.454999999999999716e+01,1.926000000000000156e+01,2.910000000000000142e+00
-5.301675720209999554e+02,3.934405517580000122e+01,5.699999999999999512e-01,-8.199999999999999512e-01,7.900000000000000355e-01,-6.099999999999999867e-01,-6.400000000000000133e-01,1.149999999999999911e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.139000000000000057e+01,1.094999999999999929e+01,1.020000000000000018e+00,5.999999999999999778e-02,1.000000000000000000e+00,4.000000000000000083e-02,-1.000000000000000000e+00,-2.500000000000000000e-01,1.269999999999999929e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.471000000000000085e+01,1.896999999999999886e+01,2.939999999999999947e+00
-5.292508850100000473e+02,3.720010375980000106e+01,6.199999999999999956e-01,-7.800000000000000266e-01,8.000000000000000444e-01,-5.999999999999999778e-01,-6.199999999999999956e-01,1.040000000000000036e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.053999999999999915e+01,1.063000000000000078e+01,1.020000000000000018e+00,-7.000000000000000666e-02,1.000000000000000000e+00,-0.000000000000000000e+00,-1.000000000000000000e+00,-2.399999999999999911e-01,1.275000000000000000e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.482999999999999829e+01,1.864000000000000057e+01,2.970000000000000195e+00
-5.280897674560000041e+02,3.494619750980000106e+01,6.600000000000000311e-01,-7.500000000000000000e-01,8.100000000000000533e-01,-5.899999999999999689e-01,-6.099999999999999867e-01,9.799999999999999822e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.964000000000000057e+01,1.027999999999999936e+01,1.010000000000000009e+00,-2.099999999999999922e-01,9.799999999999999822e-01,-4.000000000000000083e-02,-1.000000000000000000e+00,-2.200000000000000011e-01,1.281000000000000050e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.492000000000000171e+01,1.828999999999999915e+01,3.009999999999999787e+00
-5.265314178469999433e+02,3.260986328119999911e+01,6.899999999999999467e-01,-7.199999999999999734e-01,8.199999999999999512e-01,-5.799999999999999600e-01,-5.899999999999999689e-01,9.200000000000000400e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.869999999999999929e+01,9.900000000000000355e+00,1.010000000000000009e+00,-3.200000000000000067e-01,9.499999999999999556e-01,-8.999999999999999667e-02,-1.000000000000000000e+00,-2.000000000000000111e-01,1.276999999999999957e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.496999999999999886e+01,1.792000000000000171e+01,3.060000000000000053e+00
-5.247591705319999846e+02,3.024603271479999833e+01,7.099999999999999645e-01,-6.999999999999999556e-01,8.199999999999999512e-01,-5.699999999999999512e-01,-5.799999999999999600e-01,8.800000000000000044e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.773000000000000043e+01,9.500000000000000000e+00,1.010000000000000009e+00,-4.299999999999999933e-01,9.000000000000000222e-01,-1.400000000000000133e-01,-9.899999999999999911e-01,-1.799999999999999933e-01,1.278999999999999915e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.499000000000000199e+01,1.753999999999999915e+01,3.120000000000000107e+00
-5.227424926759999835e+02,2.788217163090000028e+01,7.299999999999999822e-01,-6.800000000000000488e-01,8.299999999999999600e-01,-5.600000000000000533e-01,-5.699999999999999512e-01,8.399999999999999689e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.673000000000000043e+01,9.080000000000000071e+00,1.010000000000000009e+00,-5.100000000000000089e-01,8.599999999999999867e-01,-1.900000000000000022e-01,-9.799999999999999822e-01,-1.600000000000000033e-01,1.272000000000000064e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.496999999999999886e+01,1.716000000000000014e+01,3.189999999999999947e+00
-5.205424652100000458e+02,2.549084472659999889e+01,7.399999999999999911e-01,-6.700000000000000400e-01,8.299999999999999600e-01,-5.500000000000000444e-01,-5.600000000000000533e-01,8.199999999999999512e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.569999999999999929e+01,8.650000000000000355e+00,1.010000000000000009e+00,-5.699999999999999512e-01,8.199999999999999512e-01,-2.500000000000000000e-01,-9.699999999999999734e-01,-1.400000000000000133e-01,1.267999999999999972e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.492000000000000171e+01,1.678999999999999915e+01,3.270000000000000018e+00
-5.181896667480000360e+02,2.312701416020000167e+01,7.500000000000000000e-01,-6.600000000000000311e-01,8.399999999999999689e-01,-5.400000000000000355e-01,-5.500000000000000444e-01,7.800000000000000266e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.464000000000000057e+01,8.199999999999999289e+00,1.010000000000000009e+00,-6.199999999999999956e-01,7.800000000000000266e-01,-2.999999999999999889e-01,-9.499999999999999556e-01,-1.199999999999999956e-01,1.260999999999999943e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.482999999999999829e+01,1.644999999999999929e+01,3.350000000000000089e+00
-5.156840820310000026e+02,2.070822143550000050e+01,7.500000000000000000e-01,-6.600000000000000311e-01,8.499999999999999778e-01,-5.300000000000000266e-01,-5.400000000000000355e-01,7.800000000000000266e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.357000000000000028e+01,7.730000000000000426e+00,1.010000000000000009e+00,-6.600000000000000311e-01,7.500000000000000000e-01,-3.599999999999999867e-01,-9.300000000000000488e-01,-8.999999999999999667e-02,1.258000000000000007e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.471999999999999886e+01,1.612000000000000099e+01,3.430000000000000160e+00
-5.129646148680000124e+02,1.831689453119999911e+01,7.500000000000000000e-01,-6.600000000000000311e-01,8.499999999999999778e-01,-5.200000000000000178e-01,-5.300000000000000266e-01,7.600000000000000089e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.248000000000000043e+01,7.259999999999999787e+00,1.010000000000000009e+00,-6.899999999999999467e-01,7.199999999999999734e-01,-4.199999999999999845e-01,-9.100000000000000311e-01,-7.000000000000000666e-02,1.252999999999999936e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.457999999999999829e+01,1.583000000000000007e+01,3.509999999999999787e+00
-5.102145843509999850e+02,1.589807128910000067e+01,7.700000000000000178e-01,-6.300000000000000044e-01,8.599999999999999867e-01,-5.100000000000000089e-01,-5.200000000000000178e-01,7.399999999999999911e-01,5.000000000000000278e-02,2.999999999999999889e-02,1.139000000000000057e+01,6.759999999999999787e+00,1.010000000000000009e+00,-7.099999999999999645e-01,6.999999999999999556e-01,-4.799999999999999822e-01,-8.800000000000000044e-01,-4.000000000000000083e-02,1.250999999999999979e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.440999999999999659e+01,1.558000000000000007e+01,3.589999999999999858e+00
-5.074645538330000250e+02,1.339678955079999945e+01,8.000000000000000444e-01,-5.999999999999999778e-01,8.699999999999999956e-01,-4.899999999999999911e-01,-5.100000000000000089e-01,7.399999999999999911e-01,5.000000000000000278e-02,2.999999999999999889e-02,1.028999999999999915e+01,6.269999999999999574e+00,1.010000000000000009e+00,-7.299999999999999822e-01,6.800000000000000488e-01,-5.500000000000000444e-01,-8.399999999999999689e-01,-1.000000000000000021e-02,1.246000000000000085e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.422999999999999687e+01,1.535999999999999943e+01,3.649999999999999911e+00
-5.045923004150000111e+02,1.086804199220000022e+01,8.299999999999999600e-01,-5.600000000000000533e-01,8.800000000000000044e-01,-4.799999999999999822e-01,-4.899999999999999911e-01,7.099999999999999645e-01,5.000000000000000278e-02,2.999999999999999889e-02,9.230000000000000426e+00,5.719999999999999751e+00,1.010000000000000009e+00,-7.399999999999999911e-01,6.700000000000000400e-01,-6.099999999999999867e-01,-7.900000000000000355e-01,2.000000000000000042e-02,1.244999999999999929e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.403999999999999915e+01,1.516999999999999993e+01,3.709999999999999964e+00
-5.017506103520000238e+02,8.366760253909999889e+00,8.599999999999999867e-01,-5.000000000000000000e-01,8.900000000000000133e-01,-4.600000000000000200e-01,-4.799999999999999822e-01,6.400000000000000133e-01,5.000000000000000278e-02,2.999999999999999889e-02,8.140000000000000568e+00,5.230000000000000426e+00,1.010000000000000009e+00,-7.500000000000000000e-01,6.600000000000000311e-01,-6.800000000000000488e-01,-7.299999999999999822e-01,4.000000000000000083e-02,1.241000000000000014e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.382999999999999829e+01,1.501999999999999957e+01,3.750000000000000000e+00
-4.987866973879999932e+02,5.920471191409999889e+00,8.900000000000000133e-01,-4.600000000000000200e-01,9.000000000000000222e-01,-4.400000000000000022e-01,-4.699999999999999734e-01,5.799999999999999600e-01,5.000000000000000278e-02,4.000000000000000083e-02,7.139999999999999680e+00,4.629999999999999893e+00,1.010000000000000009e+00,-7.500000000000000000e-01,6.600000000000000311e-01,-7.399999999999999911e-01,-6.700000000000000400e-01,7.000000000000000666e-02,1.240000000000000036e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.361999999999999744e+01,1.489000000000000057e+01,3.759999999999999787e+00
-4.956699981689999959e+02,3.721557617189999778e+00,9.100000000000000311e-01,-4.199999999999999845e-01,9.000000000000000222e-01,-4.299999999999999933e-01,-4.600000000000000200e-01,5.100000000000000089e-01,5.000000000000000278e-02,4.000000000000000083e-02,6.139999999999999680e+00,4.120000000000000107e+00,1.000000000000000000e+00,-7.500000000000000000e-01,6.600000000000000311e-01,-7.900000000000000355e-01,-6.099999999999999867e-01,1.000000000000000056e-01,1.239000000000000057e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.339999999999999858e+01,1.477999999999999936e+01,3.750000000000000000e+00
-4.925227355960000182e+02,1.742523193360000056e+00,9.200000000000000400e-01,-3.800000000000000044e-01,9.100000000000000311e-01,-4.199999999999999845e-01,-4.600000000000000200e-01,4.500000000000000111e-01,4.000000000000000083e-02,4.000000000000000083e-02,5.240000000000000213e+00,3.549999999999999822e+00,1.010000000000000009e+00,-7.700000000000000178e-01,6.300000000000000044e-01,-8.399999999999999689e-01,-5.400000000000000355e-01,1.300000000000000044e-01,1.243999999999999950e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.318999999999999773e+01,1.468999999999999950e+01,3.700000000000000178e+00
-4.893754882810000026e+02,6.585693359380000167e-02,9.300000000000000488e-01,-3.699999999999999956e-01,9.100000000000000311e-01,-4.199999999999999845e-01,-4.600000000000000200e-01,4.199999999999999845e-01,5.000000000000000278e-02,4.000000000000000083e-02,4.400000000000000355e+00,3.009999999999999787e+00,1.010000000000000009e+00,-8.000000000000000444e-01,5.999999999999999778e-01,-8.800000000000000044e-01,-4.799999999999999822e-01,1.600000000000000033e-01,1.242999999999999972e+01,1.100000000000000006e-01,2.000000000000000111e-01,4.296999999999999886e+01,1.459999999999999964e+01,3.640000000000000124e+00
-4.862893371580000235e+02,-1.335968017579999945e+00,9.300000000000000488e-01,-3.599999999999999867e-01,9.000000000000000222e-01,-4.299999999999999933e-01,-4.699999999999999734e-01,4.000000000000000222e-01,5.000000000000000278e-02,4.000000000000000083e-02,3.620000000000000107e+00,2.529999999999999805e+00,1.010000000000000009e+00,-8.299999999999999600e-01,5.600000000000000533e-01,-9.100000000000000311e-01,-4.199999999999999845e-01,1.900000000000000022e-01,1.238000000000000078e+01,1.000000000000000056e-01,2.000000000000000111e-01,4.277000000000000313e+01,1.451999999999999957e+01,3.560000000000000053e+00
-4.833865356449999808e+02,-2.572845458979999833e+00,9.399999999999999467e-01,-3.499999999999999778e-01,9.000000000000000222e-01,-4.400000000000000022e-01,-4.799999999999999822e-01,3.699999999999999956e-01,5.000000000000000278e-02,4.000000000000000083e-02,2.979999999999999982e+00,2.040000000000000036e+00,1.010000000000000009e+00,-8.599999999999999867e-01,5.000000000000000000e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,2.300000000000000100e-01,1.233999999999999986e+01,1.000000000000000056e-01,2.000000000000000111e-01,4.257000000000000028e+01,1.444999999999999929e+01,3.479999999999999982e+00
-4.807281799319999891e+02,-3.644836425779999889e+00,9.300000000000000488e-01,-3.800000000000000044e-01,8.900000000000000133e-01,-4.600000000000000200e-01,-5.000000000000000000e-01,3.599999999999999867e-01,5.999999999999999778e-02,4.000000000000000083e-02,2.430000000000000160e+00,1.639999999999999902e+00,1.010000000000000009e+00,-8.900000000000000133e-01,4.600000000000000200e-01,-9.499999999999999556e-01,-3.099999999999999978e-01,2.600000000000000089e-01,1.223000000000000043e+01,1.000000000000000056e-01,2.000000000000000111e-01,4.238000000000000256e+01,1.439000000000000057e+01,3.410000000000000142e+00
